graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,representative_label,selection_category,selection_display_label,alpha_dir,D0_dir,profile_run_dir,summary_path,run_name,folded_arterial_phase_difference_deg,selection_score,selection_score_formula
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,1.25892541179e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1798372383263892,0.1664486188864859,74.47486215704477,5411,1.0012656450017529e-05,0.3498968912102969,0.0228008620304378,0.5632751080257208,0.0456017240608756,304.4460817424851,305.0093568505108,304.727719296498,305.1826819361047,302.40443003014394,305.1826819361047,2.778251905960758,-0.0792064319306846,0.1486403629896905,0.2278467949203751,True,8776,,,False,,,,,,,19600,8776,,18614.797443409003,2.0926677318120515,2.0926677318120518e-12,5.930451811989769,True,torch_linalg_lstsq_real_mixed_cuda,1.0,2.2608004706428745e-07,normalized_phase_only_real_rows,0,-57.55072261307561,0.3047276995353653,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1p25892541179em06/models/taylor_dc_transferred,0.0018488563331512,0.0017083759753565,0.0192149097696275,0.0006959217226248,0.0011514895910224,0.0023468303420899,0.0035466218754509,0.9996895855967716,1.0,1.0,1.573609872011674e-12,1.8921670842560016e-13,3.0292899395702103e-09,1.376915604069679e-12,1.6555361621372384e-13,2.6506291448090183e-09,B1,balanced,Balanced 1,alpha_2,D0_1p25892541179em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1p25892541179em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1p25892541179em06/summary.csv,B1__alpha_2__D0_1p25892541179em06__taylor_dc_transferred,0.0456017240608756,0.26486706476834304,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,1.58489319246e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.179837274439992,0.1664486719581652,74.4763327805307,5411,1.0012656450017529e-05,0.3498971662573341,0.028648057388951,0.5632484419674029,0.0572961147779021,241.8651127989716,242.428361240939,242.1467370199553,242.6017004456977,239.82331507880207,242.6017004456977,2.778385366895577,-0.0996709764596748,0.1868122069579203,0.2864831834175952,True,8776,,,False,,,,,,,19600,8776,,18614.797443413947,2.0926677318120515,2.0926677318120518e-12,5.745046796975657,True,torch_linalg_lstsq_real_mixed_cuda,1.0,3.579316248388015e-07,normalized_phase_only_real_rows,0,-57.533610928259016,0.2421467120083889,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1p58489319246em06/models/taylor_dc_transferred,0.0020744509251514,0.0019168293712387,0.0215594833592972,0.0007808370155357,0.0012919925710654,0.0026331869529441,0.0039793751946921,0.9995343783951576,1.0,1.0,2.4940082303170584e-12,2.999832126238237e-13,4.80110135791258e-09,2.1822620502893557e-12,2.6261328540983496e-13,4.200964028225413e-09,B1,balanced,Balanced 1,alpha_2,D0_1p58489319246em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1p58489319246em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1p58489319246em06/summary.csv,B1__alpha_2__D0_1p58489319246em06__taylor_dc_transferred,0.0572961147779021,0.26486722034866306,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,1.99526231497e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1798373190757252,0.1664487373160877,74.4782762917682,5411,1.0012656450017529e-05,0.3498975091620148,0.0359761664643819,0.5632150671667375,0.0719523329287638,192.15532193172535,192.7185369988921,192.4369294653088,192.89189324424308,190.11334025815597,192.89189324424308,2.778552986087135,-0.1254083937291359,0.2346841217561958,0.3600925154853317,True,8776,,,False,,,,,,,19600,8776,,18614.79744342178,2.0926677318120515,2.0926677318120518e-12,5.921142219012836,True,torch_linalg_lstsq_real_mixed_cuda,1.0,5.654365743160463e-07,normalized_phase_only_real_rows,0,-57.512048149427805,0.1924368979918232,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1p99526231497em06/models/taylor_dc_transferred,0.0023275722205651,0.0021507179282792,0.0241901381943629,0.0008761135412336,0.0014496395075574,0.0029544843548323,0.0044649324050389,0.9995343783951576,1.0,1.0,3.952739659209519e-12,4.755706319544098e-13,7.609232750302165e-09,3.458648146372297e-12,4.160603095364537e-13,6.6580790244922574e-09,B1,balanced,Balanced 1,alpha_2,D0_1p99526231497em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1p99526231497em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1p99526231497em06/summary.csv,B1__alpha_2__D0_1p99526231497em06__taylor_dc_transferred,0.0719523329287638,0.26486741411887,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,2.51188643151e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1798373739544324,0.1664488172816487,74.4808537125428,5411,1.0012656450017529e-05,0.3498979355334188,0.0451492816900248,0.5631733616268377,0.0902985633800496,152.66948128484182,153.23265464646866,152.95106796565523,153.406031182874,150.62726780558418,153.406031182874,2.778763377289806,-0.1577686332230883,0.2946609256322857,0.452429558855374,True,8776,,,False,,,,,,,19600,8776,,18614.79744343419,2.0926677318120515,2.0926677318120518e-12,5.871584595006425,True,torch_linalg_lstsq_real_mixed_cuda,1.0,8.920597150278774e-07,normalized_phase_only_real_rows,0,-57.48486986503042,0.1529510285183242,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_2p51188643151em06/models/taylor_dc_transferred,0.0026115789851942,0.0024131452055268,0.0271417814661846,0.0009830155613278,0.0016265222795643,0.0033149859690677,0.0050097365556635,0.999068756790315,1.0,1.0,6.264669893555169e-12,7.535414082354413e-13,1.2059821168454783e-08,5.481587086067986e-12,6.593487301653639e-13,1.0552344005482948e-08,B1,balanced,Balanced 1,alpha_2,D0_2p51188643151em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_2p51188643151em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_2p51188643151em06/summary.csv,B1__alpha_2__D0_2p51188643151em06__taylor_dc_transferred,0.0902985633800496,0.2648676547439256,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,3.16227766017e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1798374409595434,0.1664489142673175,74.48429455659969,5411,1.0012656450017529e-05,0.3498984638648789,0.0566144420597082,0.5631213517583546,0.1132288841194165,121.30482586830752,121.86794722006589,121.5863865441867,122.04134746546656,119.26232021242096,122.04134746546656,2.779027253045612,-0.1984420446021753,0.3697082522390598,0.5681502968412351,True,8776,,,False,,,,,,,19600,8776,,18614.797443453863,2.0926677318120515,2.0926677318120518e-12,5.862778757000342,True,torch_linalg_lstsq_real_mixed_cuda,1.0,1.4065651357412333e-06,normalized_phase_only_real_rows,0,-57.45060334979554,0.1215863371245855,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_3p16227766017em06/models/taylor_dc_transferred,0.0029302398162556,0.0027075934535119,0.0304535796876954,0.001102961600676,0.0018249880140047,0.0037194754330466,0.0056210168666466,0.9986031351854726,1.0,1.0,9.92883397113627e-12,1.1945576547645282e-12,1.911352765397717e-08,8.68773122814368e-12,1.0450779840934498e-12,1.672433819613931e-08,B1,balanced,Balanced 1,alpha_2,D0_3p16227766017em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_3p16227766017em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_3p16227766017em06/summary.csv,B1__alpha_2__D0_3p16227766017em06__taylor_dc_transferred,0.1132288841194165,0.26486795241221117,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,3.98107170553e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1798375220128485,0.166449030497125,74.48817799057639,5411,1.0012656450017529e-05,0.3498991156139183,0.070916484532918,0.5630566612402959,0.1418329690658361,96.39107310124962,96.95412976248991,96.67260143186977,97.12755695521317,94.34819906338468,97.12755695521317,2.7793578918284965,-0.2495420086659738,0.4634621791156049,0.7130041877815787,True,8776,,,False,,,,,,,19600,8776,,18614.797443485044,2.0926677318120515,2.0926677318120518e-12,5.7648496750043705,True,torch_linalg_lstsq_real_mixed_cuda,1.0,2.2143151404531757e-06,normalized_phase_only_real_rows,0,-57.40738379910743,0.0966725396105206,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_3p98107170553em06/models/taylor_dc_transferred,0.0032877831493662,0.0030379698215849,0.0341694784091196,0.0012375432703438,0.0020476702305914,0.0041733200761975,0.0063068846563145,0.9964302343628744,1.0,1.0,1.5736139052705053e-11,1.893068009726537e-12,3.029289878161176e-08,1.3769129521781672e-11,1.655922591606107e-12,2.6506289701572067e-08,B1,balanced,Balanced 1,alpha_2,D0_3p98107170553em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_3p98107170553em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_3p98107170553em06/summary.csv,B1__alpha_2__D0_3p98107170553em06__taylor_dc_transferred,0.1418329690658361,0.2648683188133834,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,5.01187233627e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1798376188198125,0.1664491674636372,74.49320302860518,5411,1.0012656450017529e-05,0.349899914896931,0.0887128701514196,0.5629764719334531,0.1774257403028393,76.60147446532879,77.16445093726225,76.88296270129553,77.33790747665816,74.55813578967819,77.33790747665816,2.77977168697997,-0.3137055843168371,0.5803470207633672,0.8940526050802042,True,8776,,,False,,,,,,,19600,8776,,18614.79744353446,2.0926677318120515,2.0926677318120518e-12,6.705849601014052,True,torch_linalg_lstsq_real_mixed_cuda,1.0,3.480249663981612e-06,normalized_phase_only_real_rows,0,-57.35284662895205,0.0768828854513904,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_5p01187233627em06/models/taylor_dc_transferred,0.0036889533673333,0.0034086582034319,0.0383387853489182,0.0013885463873235,0.0022975237870491,0.0046825421412041,0.0070764409735412,0.9928604687257488,1.0,1.0,2.494010092992696e-11,3.0000879067733567e-12,4.8011006038939144e-08,2.18225923793237e-11,2.624980932464351e-12,4.200963802828866e-08,B1,balanced,Balanced 1,alpha_2,D0_5p01187233627em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_5p01187233627em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_5p01187233627em06/summary.csv,B1__alpha_2__D0_5p01187233627em06__taylor_dc_transferred,0.1774257403028393,0.26486876685837174,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,6.3095734448e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1798377323991842,0.1664493249540887,74.49956827763887,5411,1.0012656450017529e-05,0.3499008874735522,0.110786231076801,0.5628775141113707,0.2215724621536021,60.88216105576527,61.44503856987664,61.16359981282095,61.618524837934224,58.83823606297919,61.618524837934224,2.78028877495504,-0.3942147142268832,0.7256921623022109,1.119906876529094,True,8776,,,False,,,,,,,19600,8776,,18614.797443612777,2.0926677318120515,2.0926677318120518e-12,6.353053350001574,True,torch_linalg_lstsq_real_mixed_cuda,1.0,5.457699361476743e-06,normalized_phase_only_real_rows,0,-57.28398875460021,0.0611635035090135,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_6p3095734448em06/models/taylor_dc_transferred,0.0041390737552078,0.0038245774086588,0.043016824677013,0.0015579746712314,0.0025778640882672,0.0052538986954782,0.0079398973630928,0.9872730094676392,1.0,1.0,3.952739665111866e-11,4.754810421392126e-12,7.609230857123167e-08,3.458647980467758e-11,4.160347137514359e-12,6.658078901226613e-08,B1,balanced,Balanced 1,alpha_2,D0_6p3095734448em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_6p3095734448em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_6p3095734448em06/summary.csv,B1__alpha_2__D0_6p3095734448em06__taylor_dc_transferred,0.2215724621536021,0.2648693099363682,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,7.94328234724e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1798378622405827,0.1664494993380408,74.50801262896543,5411,1.0012656450017529e-05,0.3499020584751772,0.1380505164993617,0.5627561165279644,0.2761010329987234,48.39602118635484,48.9587773028828,48.67739924461882,49.13228963562278,46.3513559072321,49.13228963562278,2.7809337283906856,-0.4951398105949165,0.905830440981299,1.4009702515762157,True,8776,,,False,,,,,,,19600,8776,,18614.7974437369,2.0926677318120515,2.0926677318120518e-12,6.625901030027308,True,torch_linalg_lstsq_real_mixed_cuda,1.0,8.534843758222999e-06,normalized_phase_only_real_rows,0,-57.19698839738178,0.0486772795299439,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_7p94328234724em06/models/taylor_dc_transferred,0.00464411713706,0.0042912464324214,0.0482656711330796,0.0017480763324567,0.002892411079718,0.0058949712933595,0.0089087113666534,0.9728387397175228,1.0,1.0,6.264670249903037e-11,7.535669992479954e-12,1.2059816151605118e-07,5.481588073030044e-11,6.593743238386102e-12,1.0552343981079283e-07,B1,balanced,Balanced 1,alpha_2,D0_7p94328234724em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_7p94328234724em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_7p94328234724em06/summary.csv,B1__alpha_2__D0_7p94328234724em06__taylor_dc_transferred,0.2761010329987234,0.26486996035787996,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,1e-05,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1798380048622959,0.1664496806499467,74.52095719752442,5411,1.0012656450017529e-05,0.3499034479489685,0.1715435626911134,0.562608374124828,0.3430871253822269,38.47812090777129,39.04072928189612,38.7594250948337,39.21425657334959,36.43252028319442,39.21425657334959,2.781736290155166,-0.6215057258050046,1.1281471207305742,1.749652846535579,True,8776,,,False,,,,,,,19600,8776,,18614.79744393363,2.0926677318120515,2.0926677318120518e-12,6.672900153003866,True,torch_linalg_lstsq_real_mixed_cuda,1.0,1.3299757155333893e-05,normalized_phase_only_real_rows,0,-57.0869707123625,0.038759276801515,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1em05/models/taylor_dc_transferred,0.0052107851317222,0.0048148576891352,0.0541549737205944,0.0019613739045452,0.0032453386088717,0.0066142665787308,0.0099957385574365,0.9504889026850846,1.0,1.0,9.928832653141308e-11,1.1943272902371328e-11,1.911351558756209e-07,8.687731190705879e-11,1.045026780564974e-11,1.6724338089238909e-07,B1,balanced,Balanced 1,alpha_2,D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H1/B1/alpha_2/D0_1em05/summary.csv,B1__alpha_2__D0_1em05__taylor_dc_transferred,0.3430871253822269,0.2648707264056322,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
