graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,representative_label,selection_category,selection_display_label,alpha_dir,D0_dir,profile_run_dir,summary_path,run_name,folded_arterial_phase_difference_deg,selection_score,selection_score_formula
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,1e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218904445572871,0.0167588443872238,73.17931115520796,4976,1.215105761173772e-05,0.0507673229763978,0.8603561450623958,0.0194953268461688,0.0010069875276579,41.524589617290246,42.731962371473806,42.2108035758749,43.351952595619935,41.524589617290246,43.351952595619935,1.8273629783296883,-1.1073803595642804,2.5840008687691545,3.691381228333435,True,8458,,,False,,,,,,,18435,8458,,7950.202357570788,1.740411923927985,1.7404119239279852e-12,6.587388846965041,True,torch_linalg_lstsq_real_mixed_cuda,1.0,3.6490233931603565e-05,normalized_phase_only_real_rows,0,-68.16187057125795,0.0423652496684758,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1em05/models/full_ideal,0.0059820748807635,0.0051755578309874,0.0351623602796625,0.0014920306500479,0.0028845974765016,0.0080429033221979,0.0133713044981,0.8544631306597671,1.0,1.0,1.7521314005750928e-10,1.5944736953681104e-11,3.3970310063648734e-08,1.5331149711404108e-10,1.395157312313935e-11,2.9724024741348845e-08,B1,balanced,Balanced 1,alpha_0,D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1em05/summary.csv,B1__alpha_0__D0_1em05__full_ideal,0.0010069875276579,0.03632888376684245,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,1.25892541179e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218904653270442,0.0167588742237619,73.1795826419702,4976,1.215105761173772e-05,0.0507673822276869,1.0877435197278038,0.0194954175811261,0.0012691811820963,32.76569441006831,33.97166010685263,33.4517092816535,34.59173880008264,32.76569441006831,34.59173880008264,1.8260443900143244,-1.4022705944468994,3.270854139686227,4.673124734133126,True,8458,,,False,,,,,,,18435,8458,,7950.20235561899,1.740411923927985,1.7404119239279852e-12,6.59168742998736,True,torch_linalg_lstsq_real_mixed_cuda,1.0,5.796473081055203e-05,normalized_phase_only_real_rows,0,-68.06392612000054,0.0336053869062153,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p25892541179em05/models/full_ideal,0.0067119984112217,0.0058070713976653,0.0394528171305304,0.0016740859237352,0.0032365716018624,0.0090242859536577,0.0150028504049342,0.8017464424320828,1.0,1.0,2.776941125870912e-10,2.5270604838578754e-11,5.383930914378497e-08,2.4298235179210835e-10,2.2112019193818755e-11,4.710940473155493e-08,B1,balanced,Balanced 1,alpha_0,D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p25892541179em05/summary.csv,B1__alpha_0__D0_1p25892541179em05__full_ideal,0.0012691811820963,0.036328923777365546,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,1.58489319246e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218904910035377,0.0167589116943863,73.18000992990486,4976,1.215105761173772e-05,0.0507674725475277,1.3766091960619224,0.0194955798160805,0.0016040399215655,25.8089066655538,27.013068096384156,26.49465435640733,27.633254228606624,25.8089066655538,27.633254228606624,1.8243475630528247,-1.7783837870875,4.145598816581825,5.923982603669325,True,8458,,,False,,,,,,,18435,8458,,7950.202352525594,1.740411923927985,1.7404119239279852e-12,5.9741098360100295,True,torch_linalg_lstsq_real_mixed_cuda,1.0,9.212554486049024e-05,normalized_phase_only_real_rows,0,-67.93983372322195,0.0266473583040516,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p58489319246em05/models/full_ideal,0.007530986082646,0.006515641273638,0.0442667888947134,0.0018783553005204,0.003631493065964,0.0101254153769151,0.0168334750214899,0.7419146183699871,1.0,1.0,4.4011550020328614e-10,4.005137935494666e-11,8.532954445437768e-08,3.851010730083183e-10,3.504476152846427e-11,7.466337503360322e-08,B1,balanced,Balanced 1,alpha_0,D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p58489319246em05/summary.csv,B1__alpha_0__D0_1p58489319246em05__full_ideal,0.0016040399215655,0.0363289817755327,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,1.99526231497e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218905227563131,0.0167589588001095,73.18069929036103,4976,1.215105761173772e-05,0.0507676119516337,1.744279959895511,0.0194958820349562,0.0020375228658376,20.28377041427597,21.48560915969933,20.96915541173066,22.10592451036609,20.28377041427597,22.10592451036609,1.822154096090124,-2.259686715751432,5.262342798017036,7.522029513768468,True,8458,,,False,,,,,,,18435,8458,,7950.202347622892,1.740411923927985,1.7404119239279852e-12,6.790396813012194,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0001465169135527,normalized_phase_only_real_rows,0,-67.78241363099069,0.0211206245288149,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p99526231497em05/models/full_ideal,0.0084499053638255,0.0073106697506381,0.0496681540525891,0.0021075493109212,0.0040746022366838,0.0113609029103788,0.0188874696241547,0.6765847347994826,1.0,1.0,6.975360440142714e-10,6.347691699805312e-11,1.3523818860187785e-07,6.10344072048897e-10,5.5542432834091084e-11,1.1833347481095792e-07,B1,balanced,Balanced 1,alpha_0,D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p99526231497em05/summary.csv,B1__alpha_0__D0_1p99526231497em05__full_ideal,0.0020375228658376,0.0363290673539734,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,2.51188643151e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218905623544983,0.0167590182882141,73.1818450728141,4976,1.215105761173772e-05,0.0507678297221306,2.213258869605734,0.0194964624397648,0.0026114971247994,15.896079933697209,17.09491549134337,16.58096662990613,17.715384336505533,15.896079933697209,17.715384336505533,1.819304402808326,-2.878147523492838,6.691883105201852,9.570030628694692,True,8458,,,False,,,,,,,18435,8458,,7950.202339852636,1.740411923927985,1.7404119239279852e-12,6.618156556010945,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0002332342838013,normalized_phase_only_real_rows,0,-67.58244849352513,0.0167308685587693,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_2p51188643151em05/models/full_ideal,0.0094809497553154,0.0082027063735214,0.0557285854381068,0.0023647092202045,0.0045717789034984,0.0127471427229754,0.0211920894733652,0.6064036222509702,1.0,1.0,1.105520087964361e-09,1.0060428830632048e-10,2.1433802149126563e-07,9.673301661333388e-10,8.802854823278175e-11,1.875459190916636e-07,B1,balanced,Balanced 1,alpha_0,D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_2p51188643151em05/summary.csv,B1__alpha_0__D0_2p51188643151em05__full_ideal,0.0026114971247994,0.03632919603831445,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,3.16227766017e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.021890613160394,0.0167590944241522,73.18381937417185,4976,1.215105761173772e-05,0.0507681739279208,2.8128046727810343,0.0194975998430955,0.0033992187283661,12.4122161084151,13.607150743097948,13.096410159568432,14.227799022364117,12.4122161084151,14.227799022364117,1.815582913949017,-3.6769195237714736,8.52693792688225,12.203857450653723,True,8458,,,False,,,,,,,18435,8458,,7950.202327537616,1.740411923927985,1.7404119239279852e-12,6.602214937011013,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0003717929814215,normalized_phase_only_real_rows,0,-67.32812666362861,0.0132443225881505,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p16227766017em05/models/full_ideal,0.0106378005897755,0.009203587926313,0.0625285012937103,0.0026532473841279,0.0051296202987145,0.0143025293748019,0.0237779154743382,0.5451164294954722,1.0,1.0,1.7521311748480643e-09,1.5944715191058104e-10,3.397027127635261e-07,1.533114994013491e-09,1.3951596994368214e-10,2.972402506309653e-07,B1,balanced,Balanced 1,alpha_0,D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p16227766017em05/summary.csv,B1__alpha_0__D0_3p16227766017em05__full_ideal,0.0033992187283661,0.0363293935441574,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,3.98107170553e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.021890683057628,0.0167591951303969,73.18737246207431,4976,1.215105761173772e-05,0.0507687242229222,3.580852805680315,0.0194998512353041,0.0045388039774876,9.646709154963371,10.836555353258658,10.3299310253231,11.457409055807789,9.646709154963371,11.457409055807789,1.8106999008444171,-4.715034333080466,10.888402068711777,15.603436401792242,True,8458,,,False,,,,,,,18435,8458,,7950.202308019614,1.740411923927985,1.7404119239279852e-12,5.835182489012368,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0005940949984887,normalized_phase_only_real_rows,0,-67.00442168816754,0.0104753196457519,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p98107170553em05/models/full_ideal,0.0119358085749019,0.0103265954991048,0.0701581323713254,0.0029769925288173,0.0057555286387145,0.0160477019017095,0.0266792599670162,0.4817270375161707,1.0,1.0,2.776940534466182e-09,2.527066124039494e-10,5.38392118065916e-07,2.429823523092625e-09,2.21117850720278e-10,4.710940512826347e-07,B1,balanced,Balanced 1,alpha_0,D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p98107170553em05/summary.csv,B1__alpha_0__D0_3p98107170553em05__full_ideal,0.0045388039774876,0.0363297036402751,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,5.01187233627e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218907928076777,0.0167593379136424,73.19395102587868,4976,1.215105761173772e-05,0.0507696135654481,4.566068103866461,0.019504299121329,0.0063062673530484,7.452362053569762,8.635552886534889,8.13421248768651,9.256635305118603,7.452362053569762,9.256635305118603,1.8042732515488416,-6.074390207623997,13.931566053184405,20.0059562608084,True,8458,,,False,,,,,,,18435,8458,,7950.202277085674,1.740411923927985,1.7404119239279852e-12,5.818036857992411,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0009537039713133,normalized_phase_only_real_rows,0,-66.59256391085702,0.0082764070936508,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_5p01187233627em05/models/full_ideal,0.0133921974880602,0.0115866307201113,0.0787187192400149,0.0033402405556533,0.0064578093469034,0.0180058176828611,0.0299346220301224,0.425614489003881,1.0,1.0,4.401153572840312e-09,4.005128323682041e-10,8.532930021093048e-07,3.851010754918473e-09,3.504482006010297e-10,7.466337584315274e-07,B1,balanced,Balanced 1,alpha_0,D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_5p01187233627em05/summary.csv,B1__alpha_0__D0_5p01187233627em05__full_ideal,0.0063062673530484,0.0363302031865629,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,6.3095734448e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218909989877349,0.0167595655952177,73.20672251028037,4976,1.215105761173772e-05,0.0507710642846012,5.829299633223635,0.0195129155556488,0.0092735696119881,5.712400063396016,6.886894042641121,6.392323464442732,7.508221301532824,5.712400063396016,7.508221301532824,1.7958212381368082,-7.8702135570495955,17.848842587833225,25.71905614488282,True,8458,,,False,,,,,,,18435,8458,,7950.202228058681,1.740411923927985,1.7404119239279852e-12,6.569344186980743,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0015450773709066,normalized_phase_only_real_rows,0,-66.07005235110023,0.0065304957582734,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_6p3095734448em05/models/full_ideal,0.0150262927252618,0.0130004134911485,0.0883238556863222,0.0037478115452513,0.0072457812615902,0.0202028597249692,0.0335871983403554,0.3691785252263906,1.0,1.0,6.975356872579276e-09,6.34769969738205e-10,1.3523757561708577e-06,6.103440736911535e-09,5.554232522050639e-10,1.1833347695621438e-06,B1,balanced,Balanced 1,alpha_0,D0_6p3095734448em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_6p3095734448em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_6p3095734448em05/summary.csv,B1__alpha_0__D0_6p3095734448em05__full_ideal,0.0092735696119881,0.03633103163616805,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,7.94328234724e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.021891461327842,0.016759992156478,73.2404601908762,4976,1.215105761173772e-05,0.0507735143965879,7.44115977590441,0.0195288102741182,0.0148702204237052,4.333299675582244,5.497362872884078,5.011401058798341,6.118960701010245,4.333299675582244,6.118960701010245,1.7856610254280012,-10.257258539444678,22.86132674085305,33.11858528029773,True,8458,,,False,,,,,,,18435,8458,,7950.202150356136,1.740411923927985,1.7404119239279852e-12,7.267760668008123,True,torch_linalg_lstsq_real_mixed_cuda,2.0,0.0006969681205758,normalized_phase_only_real_rows,0,-65.36556224935806,0.0051324910663586,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_7p94328234724em05/models/full_ideal,0.0168597777374867,0.0145867038506244,0.0991009960351545,0.0042051137170178,0.0081299002913394,0.0226679814410888,0.0376854563661781,0.3269728331177232,1.0,1.0,1.1055191949729684e-08,1.0060421292627351e-09,2.143364815056156e-06,9.673301691587783e-09,8.802867148471681e-10,1.8754592418326344e-06,B1,balanced,Balanced 1,alpha_0,D0_7p94328234724em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_7p94328234724em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_7p94328234724em05/summary.csv,B1__alpha_0__D0_7p94328234724em05__full_ideal,0.0148702204237052,0.03633248786221495,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
