graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,representative_label,selection_category,selection_display_label,alpha_dir,D0_dir,profile_run_dir,summary_path,run_name,folded_arterial_phase_difference_deg,selection_score,selection_score_formula
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1868516335545357,0.1720308595484077,76.96345280705559,5411,4.12489418078339e-06,0.3484412063916858,0.1487003067114121,0.4247789908144241,0.2974006134228243,59.65711606632631,60.081895057140734,59.86950556173352,60.906471029658086,59.27799464810463,60.906471029658086,1.6284763815534546,-0.6043686883637172,0.3775534014250405,0.9819220897887578,True,8776,,,False,,,,,,,19600,8776,,18614.797443511856,1.0018865721701768,1.0018865721701769e-12,7.027200213982724,True,torch_linalg_lstsq_real_mixed_cuda,1.0,9.048673402011444e-06,normalized_phase_only_real_rows,0,79.57682477036174,0.0598697493962868,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1em05/models/full_ideal,0.008618171183986,0.0072896464119101,0.0580760909385702,0.0023390416380316,0.0043170180354383,0.0114194588614857,0.0195453690870266,0.6759273630296446,1.0,1.0,8.095851374186163e-10,6.274991502994828e-11,2.527997174310829e-07,7.083870764098228e-10,5.490652967640617e-11,2.2119996160776481e-07,B1,balanced,Balanced 1,alpha_0,D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1em05/summary.csv,B1__alpha_0__D0_1em05__full_ideal,0.2974006134228243,0.2676464199731108,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.25892541179e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.18685172473486,0.1720309320885958,76.97079736055466,5411,4.12489418078339e-06,0.3484410589199707,0.1871852343846948,0.4250265341553998,0.3743704687693896,47.33751758137802,47.76254411553342,47.55003084845572,48.58690201167685,46.958832510113545,48.58690201167685,1.6280695015633029,-0.7599984541455974,0.4753127551458878,1.2353112092914853,True,8776,,,False,,,,,,,19600,8776,,18614.797443576947,1.0018865721701768,1.0018865721701769e-12,7.212694555026246,True,torch_linalg_lstsq_real_mixed_cuda,1.0,1.43606307874629e-05,normalized_phase_only_real_rows,0,79.63157010100021,0.0475503379406376,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1p25892541179em05/models/full_ideal,0.0096697471107497,0.0081791177994857,0.065162445786687,0.0026244478832478,0.0048437739033082,0.0128128435807078,0.0219302648117507,0.6057737079000466,1.0,1.0,1.2831058858580683e-09,9.945194384588356e-11,4.00660330333961e-07,1.1227178535035299e-09,8.702056890282484e-11,3.505783140261227e-07,B1,balanced,Balanced 1,alpha_0,D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1p25892541179em05/summary.csv,B1__alpha_0__D0_1p25892541179em05__full_ideal,0.3743704687693896,0.26764639182741534,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.58489319246e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1868518379303984,0.1720310211687118,76.9801406447377,5411,4.12489418078339e-06,0.3484408711181508,0.235607742994615,0.4253378072870504,0.4712154859892301,37.55168824240803,37.97702604969508,37.76435714605155,38.80110828656116,37.1735555857146,38.80110828656116,1.6275527008465571,-0.955421226828104,0.5983672490949682,1.5537884759230722,True,8776,,,False,,,,,,,19600,8776,,18614.79744368012,1.0018865721701768,1.0018865721701769e-12,7.242404144984903,True,torch_linalg_lstsq_real_mixed_cuda,1.0,2.279767195967921e-05,normalized_phase_only_real_rows,0,79.70045974529684,0.0377647439166422,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1p58489319246em05/models/full_ideal,0.0108496347067084,0.0091771211109446,0.0731134667002094,0.0029446789573616,0.0054348037079852,0.0143762469496574,0.0246061618265453,0.5444668632624554,1.0,1.0,2.033585574028536e-09,1.57620855054689e-10,6.350032756237294e-07,1.7793878861199655e-09,1.3791798864869096e-10,5.556291850741969e-07,B1,balanced,Balanced 1,alpha_0,D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1p58489319246em05/summary.csv,B1__alpha_0__D0_1p58489319246em05__full_ideal,0.4712154859892301,0.2676463545242746,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.99526231497e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1868519779098666,0.1720311297551675,76.99215819296606,5411,4.12489418078339e-06,0.3484406313098806,0.2965081703757463,0.4257290853105822,0.5930163407514927,29.778496978647773,30.204226063958355,29.991361521303062,31.027959549443665,29.40106476541968,31.027959549443665,1.626894784023989,-1.2006436321676843,0.7532386331540979,1.9538822653217824,True,8776,,,False,,,,,,,19600,8776,,18614.797443843643,1.0018865721701768,1.0018865721701769e-12,7.5584541850257665,True,torch_linalg_lstsq_real_mixed_cuda,1.0,3.620588611917023e-05,normalized_phase_only_real_rows,0,79.78713726906305,0.0299918487353056,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1p99526231497em05/models/full_ideal,0.0121734903633696,0.0102968992438505,0.0820346588956788,0.0033039841321564,0.006097950055872,0.0161304143811281,0.0276085676589418,0.4828496042216358,1.0,1.0,3.223015400554146e-09,2.4981206924006964e-10,1.0064109765435531e-06,2.8201397491002943e-09,2.1858560799590578e-10,8.806129177550069e-07,B1,balanced,Balanced 1,alpha_0,D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_1p99526231497em05/summary.csv,B1__alpha_0__D0_1p99526231497em05__full_ideal,0.5930163407514927,0.2676463046098736,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,2.51188643151e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1868521501353638,0.1720312608118376,77.0078917357492,5411,4.12489418078339e-06,0.3484403240933166,0.3730487538827349,0.4262207111926095,0.74609750776547,23.603993061768996,24.0302137729616,23.817103417365296,24.853505594234043,23.22745077718599,24.853505594234043,1.626054817048054,-1.508087586257956,0.9481036478576508,2.456191234115607,True,8776,,,False,,,,,,,19600,8776,,18614.7974441028,1.0018865721701768,1.0018865721701769e-12,7.610165567020886,True,torch_linalg_lstsq_real_mixed_cuda,1.0,5.752728272025168e-05,normalized_phase_only_real_rows,0,79.8961780436075,0.0238177173448941,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_2p51188643151em05/models/full_ideal,0.0136588808409652,0.0115533109736859,0.0920444011733002,0.0037071311689996,0.0068420124960987,0.01809862261116,0.030977322410171,0.4207667235759739,1.0,1.0,5.1081338199987885e-09,3.9592537761380535e-10,1.5950504085230031e-06,4.4696202982222675e-09,3.464349419388352e-10,1.3956774303254433e-06,B1,balanced,Balanced 1,alpha_0,D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_2p51188643151em05/summary.csv,B1__alpha_0__D0_2p51188643151em05__full_ideal,0.74609750776547,0.2676462371143402,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,3.16227766017e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1868523606328348,0.1720314168546332,77.02890156289352,5411,4.12489418078339e-06,0.3484399289837471,0.4691373146556839,0.4268380453859102,0.938274629311368,18.699361728376697,19.126199773762607,18.91278075106965,19.94893165720266,18.32395308173471,19.94893165720266,1.624978575467949,-1.8931111704246748,1.1931860258164908,3.0862971962411656,True,8776,,,False,,,,,,,19600,8776,,18614.797444513537,1.0018865721701768,1.0018865721701769e-12,6.692941236018669,True,torch_linalg_lstsq_real_mixed_cuda,1.0,9.145327567151373e-05,normalized_phase_only_real_rows,0,80.03332289741172,0.018913554612657,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_3p16227766017em05/models/full_ideal,0.0153255163686771,0.0129630281207672,0.103275516731634,0.0041594695841363,0.0076768642851887,0.0203069885671718,0.0347571274090796,0.365823374204563,0.999844792798386,1.0,8.095843147185856e-09,6.274995267491138e-10,2.527975750022917e-06,7.0838707887944805e-09,5.490617096013981e-10,2.2119996874817983e-06,B1,balanced,Balanced 1,alpha_0,D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_3p16227766017em05/summary.csv,B1__alpha_0__D0_3p16227766017em05__full_ideal,0.938274629311368,0.26764614480829096,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,3.98107170553e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1868526156631572,0.1720315991486682,77.05695909164464,5411,4.12489418078339e-06,0.3484394184875199,0.5895454417675279,0.4276125789203195,1.1790908835350558,14.803413576455666,15.231026155375986,15.017219865915829,16.05304737783573,14.42945396492415,16.05304737783573,1.6235934129115783,-2.374602028949443,1.501212836976429,3.875814865925872,True,8776,,,False,,,,,,,19600,8776,,18614.79744516449,1.0018865721701768,1.0018865721701769e-12,6.7532939790107775,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0001454723909982,normalized_phase_only_real_rows,0,80.20576729341546,0.0150181958371088,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_3p98107170553em05/models/full_ideal,0.0171955121873474,0.0145447567751233,0.1158770356503625,0.0046670016335046,0.0086135833991458,0.0227848159236457,0.0389981383714776,0.3153810336799627,0.9996895855967716,1.0,1.2831038215681938e-08,9.94519624331382e-10,4.006549493159655e-06,1.1227178614658722e-08,8.702043677606412e-10,3.505783320248322e-06,B1,balanced,Balanced 1,alpha_0,D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_3p98107170553em05/summary.csv,B1__alpha_0__D0_3p98107170553em05__full_ideal,1.1790908835350558,0.2676460170753385,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,5.01187233627e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.186852921067802,0.1720318063451734,77.09486747572352,5411,4.12489418078339e-06,0.3484387553424622,0.7399835796641006,0.4285831734230036,1.479967159328201,11.70867530520327,12.137258478626274,11.922966891914772,12.958376901586638,11.33657619332987,12.958376901586638,1.6218007082567674,-2.9756251911592204,1.8879162980306456,4.863541489189866,True,8776,,,False,,,,,,,19600,8776,,18614.797446196226,1.0018865721701768,1.0018865721701769e-12,7.425832303008065,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0002315360177398,normalized_phase_only_real_rows,0,80.42251658638995,0.0119241986757702,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_5p01187233627em05/models/full_ideal,0.0192936820053849,0.0163194855150276,0.1300161724295591,0.0052364619590514,0.009664599531514,0.0255649839442127,0.0437566309362348,0.2661803507682757,0.9992239639919293,1.0,2.0335803823644443e-08,1.5762072215448364e-09,6.349897596150325e-06,1.779387902905565e-08,1.379181209100022e-09,5.556292302874487e-06,B1,balanced,Balanced 1,alpha_0,D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_5p01187233627em05/summary.csv,B1__alpha_0__D0_5p01187233627em05__full_ideal,1.479967159328201,0.2676458382051321,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,6.3095734448e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1868532811237014,0.1720320322844719,77.13099932194457,5411,4.12489418078339e-06,0.3484378885197813,0.927053401347014,0.4297973008402742,1.854106802694028,9.250341021278262,9.680138322118536,9.4652396716984,10.500109328370495,8.88064479172411,10.500109328370495,1.619464536646385,-3.724081836283371,2.372526575772576,6.096608412055947,True,8776,,,False,,,,,,,19600,8776,,18614.797447831388,1.0018865721701768,1.0018865721701769e-12,7.2148841049929615,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0003686953043733,normalized_phase_only_real_rows,0,80.69481832435525,0.0094667959972822,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_6p3095734448em05/models/full_ideal,0.0216478672614781,0.0183107639125768,0.1458805448236888,0.0058754069533066,0.0108438590277981,0.0286843837693434,0.0490957474085415,0.2197733974856433,0.9992239639919293,1.0,3.223002355330857e-08,2.498120485096923e-09,1.00637702671281e-05,2.8201397923385e-08,2.1858551383783707e-09,8.806130310095254e-06,B1,balanced,Balanced 1,alpha_0,D0_6p3095734448em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_6p3095734448em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_6p3095734448em05/summary.csv,B1__alpha_0__D0_6p3095734448em05__full_ideal,1.854106802694028,0.26764558482174133,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,7.94328234724e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.186853696734972,0.1720322625888292,77.13466964831755,5411,4.12489418078339e-06,0.3484367473515132,1.157921281476573,0.4313119455041345,2.3158425629531454,7.2974958961946195,7.728807841698754,7.513151868946687,8.547321370451712,6.930926987526067,8.547321370451712,1.6163943829256455,-4.653294030542396,2.978135820052716,7.631429850595112,True,8776,,,False,,,,,,,19600,8776,,18614.79745042296,1.0018865721701768,1.0018865721701769e-12,6.179424673027825,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0005872027760187,normalized_phase_only_real_rows,0,81.03668048213287,0.007515121247438,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_7p94328234724em05/models/full_ideal,0.0242893065636572,0.0205450150222771,0.1636806634157997,0.0065923150281439,0.0121670099450382,0.0321844079394823,0.0550863346201301,0.1763153810336799,0.9987583423870868,1.0,5.10810105697614e-08,3.959253918429201e-09,1.594965133574722e-05,4.4696204033547154e-08,3.464346971092007e-09,1.3956777146235909e-05,B1,balanced,Balanced 1,alpha_0,D0_7p94328234724em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_7p94328234724em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_0/D0_7p94328234724em05/summary.csv,B1__alpha_0__D0_7p94328234724em05__full_ideal,2.3158425629531454,0.2676452220432426,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
